151,389,744.10,357.46,33.52,76.07,1,-1,-1,-1
151,391,336.64,368.96,54.72,124.18,1,-1,-1,-1
152,105,1007.75,343.05,80.29,182.20,1,-1,-1,-1
152,350,106.58,381.40,86.91,197.21,1,-1,-1,-1
152,355,1105.19,323.99,77.64,176.18,1,-1,-1,-1
152,384,64.43,380.50,87.55,198.67,1,-1,-1,-1
152,389,741.85,340.21,38.19,86.66,1,-1,-1,-1
152,391,336.55,368.06,53.36,121.09,1,-1,-1,-1
152,397,811.21,344.03,52.14,118.32,1,-1,-1,-1
152,398,982.00,332.80,79.92,181.35,1,-1,-1,-1
153,105,1008.00,335.83,80.42,182.50,1,-1,-1,-1
153,350,106.61,380.15,87.61,198.81,1,-1,-1,-1
153,355,1107.09,321.16,79.59,180.61,1,-1,-1,-1
153,384,64.57,380.07,87.80,199.23,1,-1,-1,-1
153,389,741.52,335.44,39.45,89.51,1,-1,-1,-1
153,391,341.57,367.93,52.71,119.61,1,-1,-1,-1
153,397,814.97,345.72,48.54,110.16,1,-1,-1,-1
153,398,982.00,330.61,79.92,181.35,1,-1,-1,-1
154,105,1007.95,333.11,80.44,182.53,1,-1,-1,-1
154,350,106.50,379.71,87.87,199.40,1,-1,-1,-1
154,355,1107.60,320.14,80.31,182.24,1,-1,-1,-1
154,384,64.57,379.92,87.88,199.42,1,-1,-1,-1
154,389,745.13,329.66,39.94,90.64,1,-1,-1,-1
154,391,343.23,367.99,52.43,118.98,1,-1,-1,-1
154,397,811.28,328.59,54.35,123.34,1,-1,-1,-1
155,105,1007.81,332.16,80.41,182.46,1,-1,-1,-1
155,350,106.35,379.58,87.96,199.59,1,-1,-1,-1
155,355,1107.59,319.84,80.54,182.75,1,-1,-1,-1
155,384,64.53,370.56,87.91,199.48,1,-1,-1,-1
155,389,753.67,347.69,32.21,73.08,1,-1,-1,-1
155,391,347.03,360.69,55.46,125.85,1,-1,-1,-1
155,397,815.70,341.96,47.12,106.93,1,-1,-1,-1
156,105,1007.64,331.89,80.36,182.36,1,-1,-1,-1
156,350,96.98,379.56,87.98,199.64,1,-1,-1,-1
156,355,1115.21,311.36,80.57,182.83,1,-1,-1,-1
156,384,60.49,377.69,82.65,187.55,1,-1,-1,-1
156,389,758.78,347.92,31.01,70.36,1,-1,-1,-1
156,391,345.08,360.02,53.49,121.39,1,-1,-1,-1
156,397,822.41,347.82,44.20,100.31,1,-1,-1,-1
156,404,850.20,353.77,25.97,58.92,1,-1,-1,-1
157,105,1013.36,339.07,72.17,163.77,1,-1,-1,-1
157,350,97.90,378.80,88.24,200.24,1,-1,-1,-1
157,355,1117.98,316.66,80.54,182.76,1,-1,-1,-1
157,384,62.97,379.14,86.02,195.20,1,-1,-1,-1
157,389,756.77,347.99,30.65,69.55,1,-1,-1,-1
157,391,344.04,359.92,52.66,119.49,1,-1,-1,-1
157,397,820.08,330.09,52.81,119.83,1,-1,-1,-1
157,404,851.40,352.21,25.55,57.98,1,-1,-1,-1
157,405,763.07,257.86,32.18,73.03,1,-1,-1,-1
158,105,1001.03,334.53,77.41,175.67,1,-1,-1,-1
158,355,1118.87,310.30,80.48,182.64,1,-1,-1,-1
158,384,64.50,384.92,78.01,177.03,1,-1,-1,-1
158,389,760.26,348.05,29.78,67.58,1,-1,-1,-1
158,391,343.54,359.97,52.33,118.74,1,-1,-1,-1
158,397,822.05,339.37,49.72,112.84,1,-1,-1,-1
158,405,762.43,254.29,34.44,78.14,1,-1,-1,-1
158,408,624.77,346.68,31.65,71.83,1,-1,-1,-1
159,105,996.88,332.98,79.19,179.70,1,-1,-1,-1
159,355,1119.05,307.94,80.43,182.50,1,-1,-1,-1
159,384,51.94,383.07,79.03,179.33,1,-1,-1,-1
159,391,345.76,358.21,52.58,119.31,1,-1,-1,-1
159,397,822.66,343.62,48.37,109.76,1,-1,-1,-1
159,408,626.06,351.70,28.99,65.78,1,-1,-1,-1
160,105,995.20,332.44,79.87,181.23,1,-1,-1,-1
160,355,1118.97,315.66,80.37,182.38,1,-1,-1,-1
160,384,59.68,381.10,84.69,192.19,1,-1,-1,-1
160,397,822.79,345.18,47.88,108.66,1,-1,-1,-1
160,408,629.43,353.18,28.20,64.00,1,-1,-1,-1
161,105,994.53,332.29,80.10,181.77,1,-1,-1,-1
161,355,1114.86,318.04,76.34,173.23,1,-1,-1,-1
161,384,44.98,380.37,86.77,196.90,1,-1,-1,-1
161,397,817.36,345.08,50.57,114.75,1,-1,-1,-1
161,408,631.42,355.08,27.18,61.68,1,-1,-1,-1
162,105,986.39,332.30,80.17,181.93,1,-1,-1,-1
162,355,1113.09,326.41,74.75,169.62,1,-1,-1,-1
162,384,45.09,389.23,82.41,187.00,1,-1,-1,-1
162,397,806.84,330.60,54.61,123.93,1,-1,-1,-1
162,417,9.78,366.21,87.73,199.09,1,-1,-1,-1
162,418,329.97,362.76,59.42,134.83,1,-1,-1,-1
162,419,885.87,345.00,52.00,118.00,1,-1,-1,-1
163,105,989.19,350.74,68.09,154.51,1,-1,-1,-1
163,355,1108.34,322.82,78.21,177.47,1,-1,-1,-1
163,384,30.45,383.31,86.00,195.14,1,-1,-1,-1
163,397,806.04,339.22,53.14,120.59,1,-1,-1,-1
163,417,-13.94,343.34,99.44,225.65,1,-1,-1,-1
163,418,322.71,365.02,58.37,132.45,1,-1,-1,-1
163,419,879.52,351.11,52.00,118.00,1,-1,-1,-1
164,105,974.92,338.54,76.16,172.81,1,-1,-1,-1
164,355,1106.58,321.51,79.47,180.33,1,-1,-1,-1
164,384,25.23,381.18,87.28,198.06,1,-1,-1,-1
164,397,796.49,328.27,58.80,133.44,1,-1,-1,-1
164,417,-21.32,336.17,103.10,233.97,1,-1,-1,-1
164,418,320.26,366.17,57.64,130.79,1,-1,-1,-1
164,419,877.57,347.16,52.00,118.00,1,-1,-1,-1
164,421,612.36,335.67,66.23,150.28,1,-1,-1,-1
164,423,739.66,354.10,32.11,72.87,1,-1,-1,-1
165,105,970.38,334.70,78.68,178.54,1,-1,-1,-1
165,355,1101.92,327.56,75.97,172.40,1,-1,-1,-1
165,384,23.33,388.87,87.77,199.16,1,-1,-1,-1
165,397,789.22,317.96,64.63,146.67,1,-1,-1,-1
165,417,-22.02,355.27,98.39,223.28,1,-1,-1,-1
165,418,313.27,366.62,57.29,130.00,1,-1,-1,-1
165,419,871.35,345.74,52.00,118.00,1,-1,-1,-1
165,421,611.13,340.07,62.95,142.85,1,-1,-1,-1
165,423,735.95,362.13,28.28,64.19,1,-1,-1,-1
166,105,964.77,346.86,71.58,162.43,1,-1,-1,-1
166,355,1092.69,329.94,74.58,169.25,1,-1,-1,-1
166,384,20.30,389.55,88.14,200.00,1,-1,-1,-1
166,397,778.23,320.15,63.21,143.44,1,-1,-1,-1
166,417,-21.53,372.84,96.33,218.60,1,-1,-1,-1
166,418,304.74,366.80,57.11,129.61,1,-1,-1,-1
166,419,858.12,345.22,52.00,118.00,1,-1,-1,-1
166,421,602.77,344.72,51.38,116.60,1,-1,-1,-1
166,423,735.88,370.65,24.39,55.35,1,-1,-1,-1
166,424,1655.23,322.39,244.87,555.67,1,-1,-1,-1
167,105,955.20,351.84,68.68,155.86,1,-1,-1,-1
167,355,1089.29,330.81,74.07,168.08,1,-1,-1,-1
167,397,768.60,314.75,66.38,150.64,1,-1,-1,-1
167,417,-20.33,387.38,90.81,206.07,1,-1,-1,-1
167,418,295.71,368.25,53.80,122.09,1,-1,-1,-1
167,419,853.58,345.04,52.00,118.00,1,-1,-1,-1
167,421,590.90,336.56,63.43,143.94,1,-1,-1,-1
167,424,1622.06,301.32,265.89,603.37,1,-1,-1,-1
168,105,945.12,353.59,67.67,153.56,1,-1,-1,-1
168,355,1082.74,324.45,77.92,176.81,1,-1,-1,-1
168,397,765.64,333.12,57.71,130.97,1,-1,-1,-1
168,417,-18.12,384.88,83.21,188.82,1,-1,-1,-1
168,418,287.14,361.13,55.80,126.62,1,-1,-1,-1
168,419,846.72,344.98,52.00,118.00,1,-1,-1,-1
168,421,587.43,334.57,66.30,150.45,1,-1,-1,-1
168,424,1601.52,306.00,258.48,586.57,1,-1,-1,-1
169,105,934.87,340.03,75.72,171.82,1,-1,-1,-1
169,355,1072.54,322.11,79.33,180.02,1,-1,-1,-1
169,397,758.62,338.29,57.16,129.71,1,-1,-1,-1
169,417,-21.92,387.92,81.96,185.99,1,-1,-1,-1
169,418,280.78,360.05,56.09,127.28,1,-1,-1,-1
169,419,838.34,345.64,49.16,111.55,1,-1,-1,-1
169,421,579.84,333.82,67.44,153.02,1,-1,-1,-1
169,424,1595.76,308.76,254.62,577.80,1,-1,-1,-1
170,105,929.29,340.98,74.70,169.50,1,-1,-1,-1
170,355,1066.69,327.74,75.91,172.26,1,-1,-1,-1
170,397,733.65,310.19,72.40,164.29,1,-1,-1,-1
170,419,830.74,345.20,50.99,115.70,1,-1,-1,-1
170,421,569.89,333.59,67.82,153.89,1,-1,-1,-1
170,424,1594.82,310.09,252.91,573.92,1,-1,-1,-1
170,430,154.49,367.61,44.73,101.50,1,-1,-1,-1
170,432,785.46,354.05,30.36,68.88,1,-1,-1,-1
170,436,697.00,353.00,30.90,70.13,1,-1,-1,-1
171,105,913.51,335.50,78.24,177.53,1,-1,-1,-1
171,355,1057.21,329.97,74.55,169.18,1,-1,-1,-1
171,397,731.98,316.66,66.64,151.21,1,-1,-1,-1
171,419,817.52,345.05,51.63,117.17,1,-1,-1,-1
171,421,559.73,333.55,67.91,154.11,1,-1,-1,-1
171,424,1576.86,299.16,266.34,604.40,1,-1,-1,-1
171,430,131.42,362.72,50.25,114.03,1,-1,-1,-1
171,432,779.87,353.23,30.79,69.86,1,-1,-1,-1
171,436,697.00,353.00,30.90,70.13,1,-1,-1,-1
172,105,899.32,333.47,79.55,180.52,1,-1,-1,-1
172,355,1043.15,318.11,83.38,189.20,1,-1,-1,-1
172,397,724.73,313.45,67.65,153.50,1,-1,-1,-1
172,419,808.13,345.66,49.08,111.39,1,-1,-1,-1
172,421,548.87,333.57,67.91,154.10,1,-1,-1,-1
172,424,1563.46,306.56,257.32,583.92,1,-1,-1,-1
172,430,117.41,366.08,49.03,111.25,1,-1,-1,-1
172,441,679.61,361.93,27.84,63.17,1,-1,-1,-1
173,105,894.03,332.72,80.04,181.62,1,-1,-1,-1
173,355,1038.09,313.86,86.54,196.37,1,-1,-1,-1
173,397,715.67,312.31,68.00,154.30,1,-1,-1,-1
173,419,798.87,345.22,50.97,115.65,1,-1,-1,-1
173,421,541.24,332.86,68.66,155.80,1,-1,-1,-1
173,424,1559.33,309.82,253.42,575.07,1,-1,-1,-1
173,430,110.18,373.13,45.46,103.16,1,-1,-1,-1
173,441,674.71,358.59,30.17,68.47,1,-1,-1,-1
173,442,460.63,369.00,26.00,59.00,1,-1,-1,-1
173,445,684.31,258.27,29.37,66.65,1,-1,-1,-1
173,450,660.34,351.07,32.54,73.84,1,-1,-1,-1
174,105,884.43,332.48,80.20,181.99,1,-1,-1,-1
174,355,1038.84,317.32,78.81,178.83,1,-1,-1,-1
174,397,709.39,310.02,69.22,157.07,1,-1,-1,-1
174,419,791.21,345.17,50.93,115.58,1,-1,-1,-1
174,424,1532.21,311.16,251.85,571.51,1,-1,-1,-1
174,430,99.49,374.69,45.39,102.99,1,-1,-1,-1
174,441,671.25,358.46,31.03,70.41,1,-1,-1,-1
174,442,456.59,369.00,26.00,59.00,1,-1,-1,-1
174,445,681.56,259.37,28.28,64.18,1,-1,-1,-1
174,450,655.88,349.08,34.29,77.81,1,-1,-1,-1
175,105,881.01,340.29,80.23,182.07,1,-1,-1,-1
175,355,1027.40,313.44,84.99,192.87,1,-1,-1,-1
175,424,1522.75,311.75,251.18,570.00,1,-1,-1,-1
176,105,879.97,335.44,80.23,182.05,1,-1,-1,-1
176,355,1023.38,312.09,87.14,197.74,1,-1,-1,-1
176,424,1519.87,312.04,250.86,569.27,1,-1,-1,-1
177,105,879.83,333.60,80.20,181.99,1,-1,-1,-1
177,355,1022.01,311.60,87.96,199.59,1,-1,-1,-1
177,424,1496.76,300.90,264.56,600.34,1,-1,-1,-1
177,452,703.00,313.00,67.47,153.11,1,-1,-1,-1
177,453,654.48,354.64,31.78,72.12,1,-1,-1,-1
177,454,537.14,352.12,61.43,139.39,1,-1,-1,-1
177,455,93.58,376.00,46.92,106.48,1,-1,-1,-1
177,456,1701.00,296.00,270.83,614.58,1,-1,-1,-1
178,105,880.00,332.93,80.17,181.93,1,-1,-1,-1
178,355,1021.68,311.46,88.23,200.22,1,-1,-1,-1
178,424,1488.48,296.81,269.59,611.77,1,-1,-1,-1
178,452,703.00,313.00,67.47,153.11,1,-1,-1,-1
178,453,655.81,360.34,29.21,66.27,1,-1,-1,-1
178,454,529.64,346.11,65.90,149.54,1,-1,-1,-1
178,455,87.99,370.01,47.75,108.36,1,-1,-1,-1
178,456,1701.00,296.00,270.83,614.58,1,-1,-1,-1
179,105,880.28,332.70,80.14,181.86,1,-1,-1,-1
179,355,1026.29,308.84,83.13,188.65,1,-1,-1,-1
179,424,1483.29,306.42,257.85,585.12,1,-1,-1,-1
179,452,702.26,309.31,72.19,163.81,1,-1,-1,-1
179,453,656.73,362.50,28.54,64.77,1,-1,-1,-1
179,454,519.37,337.04,67.31,152.73,1,-1,-1,-1
179,455,86.06,367.97,47.98,108.89,1,-1,-1,-1
179,456,1701.00,296.00,270.83,614.58,1,-1,-1,-1
179,460,447.06,358.71,30.38,68.95,1,-1,-1,-1
180,105,872.66,332.65,80.12,181.80,1,-1,-1,-1
180,355,1027.00,298.50,90.97,206.42,1,-1,-1,-1
180,424,1482.10,310.35,253.07,574.27,1,-1,-1,-1
180,452,702.02,308.09,73.75,167.36,1,-1,-1,-1
180,454,515.80,333.87,67.75,153.74,1,-1,-1,-1
180,455,85.49,362.41,48.02,108.98,1,-1,-1,-1
180,460,448.86,350.26,30.78,69.84,1,-1,-1,-1
181,105,869.95,332.66,80.10,181.75,1,-1,-1,-1
181,355,1027.22,294.84,93.74,212.71,1,-1,-1,-1
181,424,1456.78,300.51,265.15,601.68,1,-1,-1,-1
181,452,699.20,317.94,65.82,149.36,1,-1,-1,-1
181,454,514.72,325.29,67.85,153.97,1,-1,-1,-1
181,455,80.51,355.68,48.01,108.95,1,-1,-1,-1
181,460,450.32,354.22,27.28,61.92,1,-1,-1,-1
181,464,209.18,349.47,58.18,132.02,1,-1,-1,-1
182,105,869.10,324.77,80.07,181.70,1,-1,-1,-1
182,355,1027.44,293.47,94.80,215.12,1,-1,-1,-1
182,424,1447.71,296.93,269.55,611.67,1,-1,-1,-1
182,452,701.01,326.10,55.85,126.74,1,-1,-1,-1
182,454,522.03,315.51,67.85,153.95,1,-1,-1,-1
182,455,78.79,353.39,47.98,108.88,1,-1,-1,-1
182,460,450.09,341.47,29.83,67.68,1,-1,-1,-1
182,464,207.16,345.48,58.62,133.02,1,-1,-1,-1
182,466,498.99,342.52,25.97,58.92,1,-1,-1,-1
182,468,746.84,340.32,26.88,61.00,1,-1,-1,-1
182,469,655.20,342.87,29.89,67.83,1,-1,-1,-1
183,105,868.95,321.81,80.06,181.66,1,-1,-1,-1
183,355,1027.63,293.02,95.16,215.94,1,-1,-1,-1
183,424,1444.75,295.61,271.18,615.37,1,-1,-1,-1
183,452,695.01,301.40,63.94,145.10,1,-1,-1,-1
183,454,524.87,318.88,67.81,153.87,1,-1,-1,-1
183,455,78.25,347.28,47.95,108.82,1,-1,-1,-1
183,460,450.03,337.69,30.56,69.34,1,-1,-1,-1
183,466,498.80,339.03,25.55,57.98,1,-1,-1,-1
183,468,746.97,338.33,25.52,57.91,1,-1,-1,-1
183,469,652.92,340.60,28.55,64.78,1,-1,-1,-1
183,471,378.40,332.13,56.61,128.47,1,-1,-1,-1
183,472,821.53,322.58,48.34,109.69,1,-1,-1,-1
184,105,869.04,320.75,80.04,181.63,1,-1,-1,-1
184,355,1027.80,283.18,95.25,216.15,1,-1,-1,-1
184,424,1444.12,295.19,271.71,616.58,1,-1,-1,-1
184,452,693.23,294.21,66.24,150.31,1,-1,-1,-1
184,454,519.93,314.29,63.76,144.68,1,-1,-1,-1
184,455,78.15,347.88,45.12,102.38,1,-1,-1,-1
184,460,450.69,344.02,27.49,62.38,1,-1,-1,-1
184,468,747.00,338.02,25.25,57.30,1,-1,-1,-1
184,469,654.47,335.40,30.14,68.40,1,-1,-1,-1
184,471,384.06,333.76,55.74,126.49,1,-1,-1,-1
184,472,820.77,320.30,49.21,111.67,1,-1,-1,-1
185,105,869.22,320.40,80.03,181.59,1,-1,-1,-1
185,355,1027.93,279.47,95.25,216.13,1,-1,-1,-1
185,424,1444.33,306.26,258.16,585.83,1,-1,-1,-1
185,452,692.61,291.54,67.16,152.39,1,-1,-1,-1
185,454,509.88,312.14,66.28,150.41,1,-1,-1,-1
185,455,78.23,348.35,44.03,99.92,1,-1,-1,-1
185,460,450.23,336.16,29.80,67.63,1,-1,-1,-1
185,468,747.00,337.78,25.31,57.43,1,-1,-1,-1
185,469,655.66,335.21,28.82,65.40,1,-1,-1,-1
185,472,820.73,320.18,49.25,111.77,1,-1,-1,-1
186,105,868.09,328.91,71.80,162.93,1,-1,-1,-1
186,355,1028.06,278.15,95.20,216.03,1,-1,-1,-1
186,424,1445.02,271.05,266.79,605.41,1,-1,-1,-1
186,452,695.75,305.29,63.54,144.18,1,-1,-1,-1
186,454,506.39,311.43,67.17,152.41,1,-1,-1,-1
186,455,73.54,341.12,46.50,105.52,1,-1,-1,-1
186,460,450.24,332.77,29.84,67.71,1,-1,-1,-1
186,468,747.74,333.93,27.11,61.53,1,-1,-1,-1
186,469,661.05,341.72,26.70,60.59,1,-1,-1,-1
186,472,818.52,313.56,51.79,117.51,1,-1,-1,-1
186,479,206.87,340.93,56.77,128.82,1,-1,-1,-1
186,480,29.66,340.66,28.88,65.53,1,-1,-1,-1
187,105,860.29,323.36,77.17,175.11,1,-1,-1,-1
187,355,1028.16,287.59,95.15,215.92,1,-1,-1,-1
187,424,1418.57,258.40,269.89,612.44,1,-1,-1,-1
187,452,693.65,302.65,66.17,150.15,1,-1,-1,-1
187,454,505.18,311.33,67.49,153.15,1,-1,-1,-1
187,455,71.90,338.60,47.38,107.52,1,-1,-1,-1
187,468,746.60,326.42,31.49,71.46,1,-1,-1,-1
187,469,662.88,344.07,25.99,58.99,1,-1,-1,-1
187,479,206.64,340.80,56.92,129.17,1,-1,-1,-1
187,480,28.94,339.94,28.25,64.10,1,-1,-1,-1
187,481,1680.24,274.85,250.43,568.29,1,-1,-1,-1
187,482,360.13,330.50,54.76,124.25,1,-1,-1,-1
187,483,654.36,339.68,26.61,60.38,1,-1,-1,-1
188,105,857.64,321.50,78.96,179.18,1,-1,-1,-1
188,355,1034.17,285.38,90.62,205.63,1,-1,-1,-1
188,424,1408.74,253.71,271.02,615.02,1,-1,-1,-1
188,452,696.20,309.63,63.18,143.37,1,-1,-1,-1
188,454,504.84,311.43,67.60,153.39,1,-1,-1,-1
188,455,71.35,340.41,44.96,102.04,1,-1,-1,-1
188,468,746.19,323.73,33.06,75.02,1,-1,-1,-1
188,469,664.47,344.50,25.28,57.36,1,-1,-1,-1
188,479,205.92,334.97,60.44,137.15,1,-1,-1,-1
188,480,28.06,339.06,27.48,62.37,1,-1,-1,-1
188,481,1682.64,273.37,254.72,578.03,1,-1,-1,-1
188,482,354.86,334.04,53.91,122.33,1,-1,-1,-1
188,483,656.17,340.26,26.34,59.78,1,-1,-1,-1
189,105,856.75,320.81,79.66,180.76,1,-1,-1,-1
189,355,1036.55,293.99,88.83,201.57,1,-1,-1,-1
189,424,1405.39,279.71,271.40,615.87,1,-1,-1,-1
189,452,697.26,318.53,62.00,140.69,1,-1,-1,-1
189,454,502.48,308.82,67.92,154.13,1,-1,-1,-1
189,455,71.25,346.07,44.01,99.88,1,-1,-1,-1
189,468,746.02,325.97,33.68,76.43,1,-1,-1,-1
189,479,205.01,326.13,65.72,149.12,1,-1,-1,-1
190,105,856.55,320.59,79.92,181.35,1,-1,-1,-1
190,355,1030.10,289.84,98.41,223.32,1,-1,-1,-1
190,424,1404.50,289.80,271.49,616.07,1,-1,-1,-1
190,452,697.66,321.78,61.58,139.73,1,-1,-1,-1
190,455,71.28,348.20,43.68,99.11,1,-1,-1,-1
190,468,745.96,326.92,33.90,76.93,1,-1,-1,-1
190,479,206.02,334.81,60.50,137.28,1,-1,-1,-1
191,105,856.58,320.55,80.01,181.55,1,-1,-1,-1
191,355,1038.61,301.10,96.42,218.81,1,-1,-1,-1
191,424,1404.53,293.69,271.47,616.03,1,-1,-1,-1
191,452,697.82,322.94,61.43,139.40,1,-1,-1,-1
191,455,65.97,341.66,46.36,105.20,1,-1,-1,-1
191,468,744.64,324.06,35.92,81.51,1,-1,-1,-1
191,479,205.83,333.13,61.50,139.56,1,-1,-1,-1
191,490,910.08,331.04,46.76,106.10,1,-1,-1,-1
191,491,658.40,348.20,26.51,60.15,1,-1,-1,-1
191,492,1622.32,299.62,266.40,604.52,1,-1,-1,-1
192,105,857.36,335.71,71.84,163.01,1,-1,-1,-1
192,355,1042.17,305.77,95.53,216.79,1,-1,-1,-1
192,424,1406.17,306.39,257.69,584.77,1,-1,-1,-1
192,452,697.89,323.34,61.39,139.31,1,-1,-1,-1
192,455,64.07,339.30,47.33,107.42,1,-1,-1,-1
192,468,745.42,326.20,34.76,78.87,1,-1,-1,-1
192,479,205.77,332.57,61.83,140.31,1,-1,-1,-1
192,490,909.35,331.05,48.54,110.14,1,-1,-1,-1
192,491,662.39,352.45,25.95,58.89,1,-1,-1,-1
192,492,1617.31,296.21,270.57,613.99,1,-1,-1,-1
192,493,499.42,308.00,73.86,167.61,1,-1,-1,-1
192,494,24.97,335.45,32.63,74.05,1,-1,-1,-1
192,495,766.00,329.00,52.00,118.00,1,-1,-1,-1
192,496,686.85,238.36,31.78,72.12,1,-1,-1,-1
193,105,857.85,334.81,68.63,155.73,1,-1,-1,-1
193,355,1043.52,307.53,95.17,215.96,1,-1,-1,-1
193,424,1405.90,299.82,266.36,604.45,1,-1,-1,-1
193,452,697.92,323.44,61.39,139.30,1,-1,-1,-1
193,455,63.40,338.46,47.71,108.27,1,-1,-1,-1
193,468,744.43,323.84,36.22,82.18,1,-1,-1,-1
193,479,205.32,331.27,62.72,142.33,1,-1,-1,-1
193,490,909.22,331.22,48.98,111.14,1,-1,-1,-1
193,491,661.96,347.54,27.56,62.54,1,-1,-1,-1
193,492,1605.68,307.66,256.55,582.17,1,-1,-1,-1
193,493,496.73,308.00,73.86,167.61,1,-1,-1,-1
193,494,24.61,332.56,34.04,77.26,1,-1,-1,-1
193,495,766.00,329.00,52.00,118.00,1,-1,-1,-1
193,496,687.85,237.55,31.17,70.74,1,-1,-1,-1
194,105,857.40,325.59,76.04,172.55,1,-1,-1,-1
194,355,1044.01,308.16,95.01,215.59,1,-1,-1,-1
194,424,1382.28,308.60,255.81,580.50,1,-1,-1,-1
194,452,697.93,323.44,61.40,139.32,1,-1,-1,-1
194,455,61.73,336.72,47.95,108.80,1,-1,-1,-1
194,468,744.07,322.97,36.75,83.39,1,-1,-1,-1
194,490,909.28,336.10,48.97,111.13,1,-1,-1,-1
194,491,661.77,345.94,28.08,63.73,1,-1,-1,-1
194,492,1602.00,311.83,251.43,570.56,1,-1,-1,-1
194,493,504.19,312.43,64.76,146.94,1,-1,-1,-1
194,495,766.00,329.00,52.00,118.00,1,-1,-1,-1
194,496,690.35,241.84,29.05,65.92,1,-1,-1,-1
195,105,857.22,330.16,78.58,178.31,1,-1,-1,-1
195,355,1043.51,305.73,100.54,228.15,1,-1,-1,-1
195,424,1374.36,309.94,255.10,578.87,1,-1,-1,-1
195,452,697.94,323.41,61.41,139.35,1,-1,-1,-1
195,468,743.94,322.67,36.93,83.81,1,-1,-1,-1
195,490,909.38,333.31,48.85,110.84,1,-1,-1,-1
195,491,661.61,345.32,28.27,64.16,1,-1,-1,-1
195,492,1601.05,313.16,249.80,566.86,1,-1,-1,-1
195,493,498.64,309.34,71.11,161.36,1,-1,-1,-1
195,495,766.00,329.00,52.00,118.00,1,-1,-1,-1
195,496,691.51,241.67,28.46,64.59,1,-1,-1,-1
196,105,857.23,332.01,79.59,180.60,1,-1,-1,-1
196,355,1043.32,304.81,102.59,232.80,1,-1,-1,-1
196,452,697.95,323.37,61.42,139.37,1,-1,-1,-1
196,468,743.70,321.82,37.47,85.02,1,-1,-1,-1
196,490,914.81,330.92,45.92,104.20,1,-1,-1,-1
196,491,665.60,347.83,26.76,60.73,1,-1,-1,-1
196,492,1600.97,340.76,249.33,565.78,1,-1,-1,-1
196,493,504.57,312.58,64.43,146.20,1,-1,-1,-1
196,495,771.60,329.00,52.00,118.00,1,-1,-1,-1
196,501,831.30,331.60,50.45,114.47,1,-1,-1,-1
197,105,864.48,339.91,71.83,162.99,1,-1,-1,-1
197,355,1052.96,307.02,97.83,222.01,1,-1,-1,-1
197,452,702.60,329.29,58.23,132.13,1,-1,-1,-1
197,490,922.43,349.15,34.22,77.66,1,-1,-1,-1
197,491,668.41,345.98,27.79,63.06,1,-1,-1,-1
197,492,1601.15,350.49,249.25,565.60,1,-1,-1,-1
197,493,505.58,313.10,66.18,150.18,1,-1,-1,-1
197,495,773.60,329.00,52.00,118.00,1,-1,-1,-1
197,501,829.99,328.98,52.01,118.02,1,-1,-1,-1
198,105,867.46,343.03,68.72,155.95,1,-1,-1,-1
198,355,1057.40,305.20,101.56,230.47,1,-1,-1,-1
198,452,705.73,325.42,60.29,136.82,1,-1,-1,-1
198,490,928.42,352.53,31.51,71.51,1,-1,-1,-1
198,491,672.71,345.33,28.15,63.88,1,-1,-1,-1
198,492,1582.99,315.59,263.48,597.90,1,-1,-1,-1
198,493,507.29,309.82,71.17,161.49,1,-1,-1,-1
198,495,774.27,334.46,52.00,118.00,1,-1,-1,-1
198,501,829.63,328.26,52.44,119.01,1,-1,-1,-1
199,105,873.95,349.53,63.59,144.31,1,-1,-1,-1
199,355,1059.00,304.53,102.91,233.52,1,-1,-1,-1
199,452,706.83,330.62,61.03,138.49,1,-1,-1,-1
199,490,933.73,353.47,30.76,69.81,1,-1,-1,-1
199,491,674.92,350.43,26.75,60.69,1,-1,-1,-1
199,492,1576.51,302.87,268.64,609.61,1,-1,-1,-1
199,493,507.69,309.86,71.23,161.62,1,-1,-1,-1
199,495,775.43,335.31,52.00,118.00,1,-1,-1,-1
199,501,835.22,328.16,52.50,119.15,1,-1,-1,-1
199,508,1334.95,295.31,270.83,614.58,1,-1,-1,-1
200,105,876.31,358.06,61.77,140.16,1,-1,-1,-1
200,355,1068.69,306.87,97.84,222.04,1,-1,-1,-1
200,452,714.47,335.21,55.05,124.92,1,-1,-1,-1
200,490,928.98,342.33,45.54,103.35,1,-1,-1,-1
200,491,675.64,357.83,26.20,59.46,1,-1,-1,-1
200,492,1574.26,297.93,270.59,614.03,1,-1,-1,-1
200,501,837.27,333.77,52.46,119.05,1,-1,-1,-1
200,508,1362.60,336.76,254.93,578.50,1,-1,-1,-1
200,510,710.56,252.20,26.51,60.15,1,-1,-1,-1
201,105,883.96,360.95,61.17,138.82,1,-1,-1,-1
201,355,1073.71,305.10,101.50,230.34,1,-1,-1,-1
201,452,716.05,336.73,54.30,123.22,1,-1,-1,-1
201,490,940.59,358.86,36.28,82.33,1,-1,-1,-1
201,491,677.53,359.36,26.04,59.09,1,-1,-1,-1
201,492,1573.64,323.86,271.27,615.58,1,-1,-1,-1
201,501,837.98,333.46,53.27,120.88,1,-1,-1,-1
201,508,1371.90,320.94,249.86,566.98,1,-1,-1,-1
201,510,711.20,254.40,25.77,58.47,1,-1,-1,-1
202,105,886.65,361.88,61.01,138.45,1,-1,-1,-1
